,provider_id,image_file,true_rating,predicted_rating
0,36,../../data/data-real-r-3/36-kranjska-1-15,1,1
1,36,../../data/data-real-r-3/36-kranjska-1-12,1,2
2,36,../../data/data-real-r-3/36-kranjska-1-13,1,2
3,36,../../data/data-real-r-3/36-kranjska-1-14,1,3
4,36,../../data/data-real-r-3/36-kranjska-1-5,1,3
5,36,../../data/data-real-r-3/36-kranjska-1-2,1,2
6,36,../../data/data-real-r-3/36-kranjska-1-3,1,1
7,36,../../data/data-real-r-3/36-kranjska-1-4,1,1
8,36,../../data/data-real-r-3/36-kranjska-1-11,1,2
9,36,../../data/data-real-r-3/36-kranjska-1-10,1,1
10,36,../../data/data-real-r-3/36-kranjska-1-1,1,1
11,36,../../data/data-real-r-3/36-kranjska-1-6,1,1
12,36,../../data/data-real-r-3/36-kranjska-1-8,1,3
13,36,../../data/data-real-r-3/36-kranjska-1-9,1,2
14,36,../../data/data-real-r-3/36-kranjska-1-7,1,3
15,36,../../data/data-real-r-3/36-kranjska-1-0,1,1
16,259,../../data/data-real-r-3/259-piran-1-35,1,3
17,259,../../data/data-real-r-3/259-piran-1-3,1,1
18,259,../../data/data-real-r-3/259-piran-1-4,1,2
19,259,../../data/data-real-r-3/259-piran-1-32,1,1
20,259,../../data/data-real-r-3/259-piran-1-5,1,2
21,259,../../data/data-real-r-3/259-piran-1-33,1,2
22,259,../../data/data-real-r-3/259-piran-1-34,1,1
23,259,../../data/data-real-r-3/259-piran-1-2,1,2
24,259,../../data/data-real-r-3/259-piran-1-42,1,3
25,259,../../data/data-real-r-3/259-piran-1-16,1,1
26,259,../../data/data-real-r-3/259-piran-1-29,1,1
27,259,../../data/data-real-r-3/259-piran-1-11,1,1
28,259,../../data/data-real-r-3/259-piran-1-27,1,1
29,259,../../data/data-real-r-3/259-piran-1-18,1,3
30,259,../../data/data-real-r-3/259-piran-1-20,1,1
31,259,../../data/data-real-r-3/259-piran-1-43,1,1
32,259,../../data/data-real-r-3/259-piran-1-44,1,3
33,259,../../data/data-real-r-3/259-piran-1-21,1,3
34,259,../../data/data-real-r-3/259-piran-1-26,1,1
35,259,../../data/data-real-r-3/259-piran-1-19,1,1
36,259,../../data/data-real-r-3/259-piran-1-10,1,2
37,259,../../data/data-real-r-3/259-piran-1-17,1,1
38,259,../../data/data-real-r-3/259-piran-1-28,1,2
39,259,../../data/data-real-r-3/259-piran-1-7,1,3
40,259,../../data/data-real-r-3/259-piran-1-31,1,1
41,259,../../data/data-real-r-3/259-piran-1-36,1,2
42,259,../../data/data-real-r-3/259-piran-1-0,1,3
43,259,../../data/data-real-r-3/259-piran-1-9,1,2
44,259,../../data/data-real-r-3/259-piran-1-38,1,1
45,259,../../data/data-real-r-3/259-piran-1-39,1,1
46,259,../../data/data-real-r-3/259-piran-1-8,1,2
47,259,../../data/data-real-r-3/259-piran-1-37,1,1
48,259,../../data/data-real-r-3/259-piran-1-1,1,2
49,259,../../data/data-real-r-3/259-piran-1-6,1,1
50,259,../../data/data-real-r-3/259-piran-1-30,1,3
51,259,../../data/data-real-r-3/259-piran-1-12,1,3
52,259,../../data/data-real-r-3/259-piran-1-15,1,3
53,259,../../data/data-real-r-3/259-piran-1-23,1,1
54,259,../../data/data-real-r-3/259-piran-1-24,1,3
55,259,../../data/data-real-r-3/259-piran-1-41,1,2
56,259,../../data/data-real-r-3/259-piran-1-25,1,3
57,259,../../data/data-real-r-3/259-piran-1-22,1,1
58,259,../../data/data-real-r-3/259-piran-1-14,1,2
59,259,../../data/data-real-r-3/259-piran-1-13,1,2
60,259,../../data/data-real-r-3/259-piran-1-40,1,2
61,72,../../data/data-real-r-3/72-kranjska-2-19,2,2
62,72,../../data/data-real-r-3/72-kranjska-2-17,2,2
63,72,../../data/data-real-r-3/72-kranjska-2-10,2,2
64,72,../../data/data-real-r-3/72-kranjska-2-11,2,3
65,72,../../data/data-real-r-3/72-kranjska-2-16,2,1
66,72,../../data/data-real-r-3/72-kranjska-2-18,2,2
67,72,../../data/data-real-r-3/72-kranjska-2-8,2,1
68,72,../../data/data-real-r-3/72-kranjska-2-1,2,1
69,72,../../data/data-real-r-3/72-kranjska-2-6,2,1
70,72,../../data/data-real-r-3/72-kranjska-2-7,2,2
71,72,../../data/data-real-r-3/72-kranjska-2-0,2,2
72,72,../../data/data-real-r-3/72-kranjska-2-9,2,2
73,72,../../data/data-real-r-3/72-kranjska-2-13,2,1
74,72,../../data/data-real-r-3/72-kranjska-2-14,2,2
75,72,../../data/data-real-r-3/72-kranjska-2-15,2,1
76,72,../../data/data-real-r-3/72-kranjska-2-12,2,3
77,72,../../data/data-real-r-3/72-kranjska-2-5,2,1
78,72,../../data/data-real-r-3/72-kranjska-2-2,2,3
79,72,../../data/data-real-r-3/72-kranjska-2-3,2,1
80,72,../../data/data-real-r-3/72-kranjska-2-4,2,1
81,87,../../data/data-real-r-3/87-kranjska-2-0,2,1
82,87,../../data/data-real-r-3/87-kranjska-2-7,2,2
83,87,../../data/data-real-r-3/87-kranjska-2-9,2,2
84,87,../../data/data-real-r-3/87-kranjska-2-8,2,1
85,87,../../data/data-real-r-3/87-kranjska-2-6,2,3
86,87,../../data/data-real-r-3/87-kranjska-2-1,2,2
87,87,../../data/data-real-r-3/87-kranjska-2-36,2,1
88,87,../../data/data-real-r-3/87-kranjska-2-31,2,1
89,87,../../data/data-real-r-3/87-kranjska-2-38,2,1
90,87,../../data/data-real-r-3/87-kranjska-2-39,2,2
91,87,../../data/data-real-r-3/87-kranjska-2-30,2,2
92,87,../../data/data-real-r-3/87-kranjska-2-37,2,1
93,87,../../data/data-real-r-3/87-kranjska-2-15,2,2
94,87,../../data/data-real-r-3/87-kranjska-2-12,2,3
95,87,../../data/data-real-r-3/87-kranjska-2-24,2,2
96,87,../../data/data-real-r-3/87-kranjska-2-23,2,1
97,87,../../data/data-real-r-3/87-kranjska-2-41,2,2
98,87,../../data/data-real-r-3/87-kranjska-2-22,2,1
99,87,../../data/data-real-r-3/87-kranjska-2-25,2,1
100,87,../../data/data-real-r-3/87-kranjska-2-13,2,3
101,87,../../data/data-real-r-3/87-kranjska-2-14,2,2
102,87,../../data/data-real-r-3/87-kranjska-2-40,2,3
103,87,../../data/data-real-r-3/87-kranjska-2-4,2,2
104,87,../../data/data-real-r-3/87-kranjska-2-3,2,2
105,87,../../data/data-real-r-3/87-kranjska-2-2,2,2
106,87,../../data/data-real-r-3/87-kranjska-2-5,2,2
107,87,../../data/data-real-r-3/87-kranjska-2-32,2,1
108,87,../../data/data-real-r-3/87-kranjska-2-35,2,1
109,87,../../data/data-real-r-3/87-kranjska-2-34,2,1
110,87,../../data/data-real-r-3/87-kranjska-2-33,2,3
111,87,../../data/data-real-r-3/87-kranjska-2-42,2,1
112,87,../../data/data-real-r-3/87-kranjska-2-11,2,1
113,87,../../data/data-real-r-3/87-kranjska-2-16,2,2
114,87,../../data/data-real-r-3/87-kranjska-2-29,2,1
115,87,../../data/data-real-r-3/87-kranjska-2-20,2,3
116,87,../../data/data-real-r-3/87-kranjska-2-27,2,1
117,87,../../data/data-real-r-3/87-kranjska-2-18,2,1
118,87,../../data/data-real-r-3/87-kranjska-2-44,2,1
119,87,../../data/data-real-r-3/87-kranjska-2-43,2,3
120,87,../../data/data-real-r-3/87-kranjska-2-26,2,1
121,87,../../data/data-real-r-3/87-kranjska-2-19,2,1
122,87,../../data/data-real-r-3/87-kranjska-2-21,2,2
123,87,../../data/data-real-r-3/87-kranjska-2-17,2,1
124,87,../../data/data-real-r-3/87-kranjska-2-28,2,3
125,87,../../data/data-real-r-3/87-kranjska-2-10,2,2
126,22,../../data/data-real-r-3/22-kranjska-3-32,3,3
127,22,../../data/data-real-r-3/22-kranjska-3-35,3,1
128,22,../../data/data-real-r-3/22-kranjska-3-34,3,3
129,22,../../data/data-real-r-3/22-kranjska-3-33,3,2
130,22,../../data/data-real-r-3/22-kranjska-3-8,3,1
131,22,../../data/data-real-r-3/22-kranjska-3-6,3,1
132,22,../../data/data-real-r-3/22-kranjska-3-1,3,3
133,22,../../data/data-real-r-3/22-kranjska-3-0,3,3
134,22,../../data/data-real-r-3/22-kranjska-3-7,3,3
135,22,../../data/data-real-r-3/22-kranjska-3-9,3,3
136,22,../../data/data-real-r-3/22-kranjska-3-20,3,2
137,22,../../data/data-real-r-3/22-kranjska-3-18,3,3
138,22,../../data/data-real-r-3/22-kranjska-3-27,3,2
139,22,../../data/data-real-r-3/22-kranjska-3-11,3,2
140,22,../../data/data-real-r-3/22-kranjska-3-29,3,3
141,22,../../data/data-real-r-3/22-kranjska-3-16,3,1
142,22,../../data/data-real-r-3/22-kranjska-3-42,3,3
143,22,../../data/data-real-r-3/22-kranjska-3-28,3,3
144,22,../../data/data-real-r-3/22-kranjska-3-17,3,1
145,22,../../data/data-real-r-3/22-kranjska-3-10,3,1
146,22,../../data/data-real-r-3/22-kranjska-3-19,3,1
147,22,../../data/data-real-r-3/22-kranjska-3-26,3,1
148,22,../../data/data-real-r-3/22-kranjska-3-21,3,3
149,22,../../data/data-real-r-3/22-kranjska-3-44,3,1
150,22,../../data/data-real-r-3/22-kranjska-3-43,3,2
151,22,../../data/data-real-r-3/22-kranjska-3-38,3,2
152,22,../../data/data-real-r-3/22-kranjska-3-36,3,2
153,22,../../data/data-real-r-3/22-kranjska-3-31,3,2
154,22,../../data/data-real-r-3/22-kranjska-3-30,3,1
155,22,../../data/data-real-r-3/22-kranjska-3-37,3,1
156,22,../../data/data-real-r-3/22-kranjska-3-39,3,1
157,22,../../data/data-real-r-3/22-kranjska-3-2,3,3
158,22,../../data/data-real-r-3/22-kranjska-3-5,3,1
159,22,../../data/data-real-r-3/22-kranjska-3-4,3,3
160,22,../../data/data-real-r-3/22-kranjska-3-3,3,2
161,22,../../data/data-real-r-3/22-kranjska-3-41,3,1
162,22,../../data/data-real-r-3/22-kranjska-3-24,3,1
163,22,../../data/data-real-r-3/22-kranjska-3-23,3,2
164,22,../../data/data-real-r-3/22-kranjska-3-15,3,1
165,22,../../data/data-real-r-3/22-kranjska-3-12,3,3
166,22,../../data/data-real-r-3/22-kranjska-3-40,3,2
167,22,../../data/data-real-r-3/22-kranjska-3-13,3,3
168,22,../../data/data-real-r-3/22-kranjska-3-14,3,2
169,22,../../data/data-real-r-3/22-kranjska-3-22,3,1
170,22,../../data/data-real-r-3/22-kranjska-3-25,3,3
171,372,../../data/data-real-r-3/372-piran-2-7,2,1
172,372,../../data/data-real-r-3/372-piran-2-0,2,3
173,372,../../data/data-real-r-3/372-piran-2-9,2,1
174,372,../../data/data-real-r-3/372-piran-2-8,2,1
175,372,../../data/data-real-r-3/372-piran-2-1,2,2
176,372,../../data/data-real-r-3/372-piran-2-6,2,3
177,372,../../data/data-real-r-3/372-piran-2-15,2,3
178,372,../../data/data-real-r-3/372-piran-2-12,2,1
179,372,../../data/data-real-r-3/372-piran-2-13,2,1
180,372,../../data/data-real-r-3/372-piran-2-14,2,2
181,372,../../data/data-real-r-3/372-piran-2-3,2,2
182,372,../../data/data-real-r-3/372-piran-2-4,2,3
183,372,../../data/data-real-r-3/372-piran-2-5,2,2
184,372,../../data/data-real-r-3/372-piran-2-2,2,1
185,372,../../data/data-real-r-3/372-piran-2-11,2,3
186,372,../../data/data-real-r-3/372-piran-2-16,2,2
187,372,../../data/data-real-r-3/372-piran-2-20,2,2
188,372,../../data/data-real-r-3/372-piran-2-18,2,1
189,372,../../data/data-real-r-3/372-piran-2-19,2,3
190,372,../../data/data-real-r-3/372-piran-2-17,2,1
191,372,../../data/data-real-r-3/372-piran-2-10,2,2
192,415,../../data/data-real-r-3/415-piran-3-3,3,3
193,415,../../data/data-real-r-3/415-piran-3-4,3,1
194,415,../../data/data-real-r-3/415-piran-3-5,3,3
195,415,../../data/data-real-r-3/415-piran-3-2,3,3
196,415,../../data/data-real-r-3/415-piran-3-15,3,1
197,415,../../data/data-real-r-3/415-piran-3-12,3,2
198,415,../../data/data-real-r-3/415-piran-3-13,3,1
199,415,../../data/data-real-r-3/415-piran-3-14,3,3
200,415,../../data/data-real-r-3/415-piran-3-7,3,1
201,415,../../data/data-real-r-3/415-piran-3-0,3,1
202,415,../../data/data-real-r-3/415-piran-3-9,3,2
203,415,../../data/data-real-r-3/415-piran-3-8,3,1
204,415,../../data/data-real-r-3/415-piran-3-1,3,2
205,415,../../data/data-real-r-3/415-piran-3-6,3,2
206,415,../../data/data-real-r-3/415-piran-3-18,3,1
207,415,../../data/data-real-r-3/415-piran-3-11,3,2
208,415,../../data/data-real-r-3/415-piran-3-16,3,2
209,415,../../data/data-real-r-3/415-piran-3-17,3,3
210,415,../../data/data-real-r-3/415-piran-3-10,3,2
211,103,../../data/data-real-r-3/103-kranjska-3-10,3,1
212,103,../../data/data-real-r-3/103-kranjska-3-17,3,1
213,103,../../data/data-real-r-3/103-kranjska-3-28,3,2
214,103,../../data/data-real-r-3/103-kranjska-3-21,3,1
215,103,../../data/data-real-r-3/103-kranjska-3-26,3,2
216,103,../../data/data-real-r-3/103-kranjska-3-19,3,1
217,103,../../data/data-real-r-3/103-kranjska-3-27,3,2
218,103,../../data/data-real-r-3/103-kranjska-3-18,3,1
219,103,../../data/data-real-r-3/103-kranjska-3-20,3,2
220,103,../../data/data-real-r-3/103-kranjska-3-16,3,2
221,103,../../data/data-real-r-3/103-kranjska-3-29,3,1
222,103,../../data/data-real-r-3/103-kranjska-3-11,3,3
223,103,../../data/data-real-r-3/103-kranjska-3-33,3,2
224,103,../../data/data-real-r-3/103-kranjska-3-34,3,1
225,103,../../data/data-real-r-3/103-kranjska-3-35,3,3
226,103,../../data/data-real-r-3/103-kranjska-3-32,3,2
227,103,../../data/data-real-r-3/103-kranjska-3-0,3,3
228,103,../../data/data-real-r-3/103-kranjska-3-7,3,2
229,103,../../data/data-real-r-3/103-kranjska-3-9,3,1
230,103,../../data/data-real-r-3/103-kranjska-3-8,3,1
231,103,../../data/data-real-r-3/103-kranjska-3-6,3,1
232,103,../../data/data-real-r-3/103-kranjska-3-1,3,2
233,103,../../data/data-real-r-3/103-kranjska-3-14,3,3
234,103,../../data/data-real-r-3/103-kranjska-3-13,3,3
235,103,../../data/data-real-r-3/103-kranjska-3-25,3,3
236,103,../../data/data-real-r-3/103-kranjska-3-22,3,1
237,103,../../data/data-real-r-3/103-kranjska-3-23,3,1
238,103,../../data/data-real-r-3/103-kranjska-3-24,3,1
239,103,../../data/data-real-r-3/103-kranjska-3-12,3,2
240,103,../../data/data-real-r-3/103-kranjska-3-15,3,2
241,103,../../data/data-real-r-3/103-kranjska-3-37,3,3
242,103,../../data/data-real-r-3/103-kranjska-3-30,3,1
243,103,../../data/data-real-r-3/103-kranjska-3-31,3,1
244,103,../../data/data-real-r-3/103-kranjska-3-36,3,3
245,103,../../data/data-real-r-3/103-kranjska-3-4,3,1
246,103,../../data/data-real-r-3/103-kranjska-3-3,3,3
247,103,../../data/data-real-r-3/103-kranjska-3-2,3,3
248,103,../../data/data-real-r-3/103-kranjska-3-5,3,2
249,277,../../data/data-real-r-3/277-piran-1-1,1,3
250,277,../../data/data-real-r-3/277-piran-1-6,1,1
251,277,../../data/data-real-r-3/277-piran-1-8,1,1
252,277,../../data/data-real-r-3/277-piran-1-9,1,2
253,277,../../data/data-real-r-3/277-piran-1-7,1,3
254,277,../../data/data-real-r-3/277-piran-1-0,1,1
255,277,../../data/data-real-r-3/277-piran-1-10,1,2
256,277,../../data/data-real-r-3/277-piran-1-17,1,2
257,277,../../data/data-real-r-3/277-piran-1-21,1,1
258,277,../../data/data-real-r-3/277-piran-1-19,1,1
259,277,../../data/data-real-r-3/277-piran-1-18,1,1
260,277,../../data/data-real-r-3/277-piran-1-20,1,2
261,277,../../data/data-real-r-3/277-piran-1-16,1,3
262,277,../../data/data-real-r-3/277-piran-1-11,1,1
263,277,../../data/data-real-r-3/277-piran-1-5,1,2
264,277,../../data/data-real-r-3/277-piran-1-2,1,3
265,277,../../data/data-real-r-3/277-piran-1-3,1,1
266,277,../../data/data-real-r-3/277-piran-1-4,1,1
267,277,../../data/data-real-r-3/277-piran-1-14,1,3
268,277,../../data/data-real-r-3/277-piran-1-13,1,2
269,277,../../data/data-real-r-3/277-piran-1-22,1,2
270,277,../../data/data-real-r-3/277-piran-1-12,1,2
271,277,../../data/data-real-r-3/277-piran-1-15,1,2
272,221,../../data/data-real-r-3/221-kranjska-1-31,1,1
273,221,../../data/data-real-r-3/221-kranjska-1-2,1,3
274,221,../../data/data-real-r-3/221-kranjska-1-5,1,2
275,221,../../data/data-real-r-3/221-kranjska-1-30,1,2
276,221,../../data/data-real-r-3/221-kranjska-1-4,1,3
277,221,../../data/data-real-r-3/221-kranjska-1-3,1,3
278,221,../../data/data-real-r-3/221-kranjska-1-15,1,1
279,221,../../data/data-real-r-3/221-kranjska-1-12,1,3
280,221,../../data/data-real-r-3/221-kranjska-1-24,1,1
281,221,../../data/data-real-r-3/221-kranjska-1-23,1,1
282,221,../../data/data-real-r-3/221-kranjska-1-22,1,1
283,221,../../data/data-real-r-3/221-kranjska-1-25,1,2
284,221,../../data/data-real-r-3/221-kranjska-1-13,1,2
285,221,../../data/data-real-r-3/221-kranjska-1-14,1,3
286,221,../../data/data-real-r-3/221-kranjska-1-8,1,2
287,221,../../data/data-real-r-3/221-kranjska-1-6,1,2
288,221,../../data/data-real-r-3/221-kranjska-1-1,1,3
289,221,../../data/data-real-r-3/221-kranjska-1-32,1,1
290,221,../../data/data-real-r-3/221-kranjska-1-35,1,2
291,221,../../data/data-real-r-3/221-kranjska-1-0,1,2
292,221,../../data/data-real-r-3/221-kranjska-1-7,1,1
293,221,../../data/data-real-r-3/221-kranjska-1-9,1,3
294,221,../../data/data-real-r-3/221-kranjska-1-34,1,1
295,221,../../data/data-real-r-3/221-kranjska-1-33,1,1
296,221,../../data/data-real-r-3/221-kranjska-1-11,1,2
297,221,../../data/data-real-r-3/221-kranjska-1-16,1,3
298,221,../../data/data-real-r-3/221-kranjska-1-29,1,2
299,221,../../data/data-real-r-3/221-kranjska-1-20,1,2
300,221,../../data/data-real-r-3/221-kranjska-1-27,1,2
301,221,../../data/data-real-r-3/221-kranjska-1-18,1,3
302,221,../../data/data-real-r-3/221-kranjska-1-26,1,1
303,221,../../data/data-real-r-3/221-kranjska-1-19,1,1
304,221,../../data/data-real-r-3/221-kranjska-1-21,1,2
305,221,../../data/data-real-r-3/221-kranjska-1-17,1,1
306,221,../../data/data-real-r-3/221-kranjska-1-28,1,1
307,221,../../data/data-real-r-3/221-kranjska-1-10,1,1
308,386,../../data/data-real-r-3/386-piran-2-11,2,3
309,386,../../data/data-real-r-3/386-piran-2-16,2,2
310,386,../../data/data-real-r-3/386-piran-2-18,2,1
311,386,../../data/data-real-r-3/386-piran-2-5,2,3
312,386,../../data/data-real-r-3/386-piran-2-2,2,2
313,386,../../data/data-real-r-3/386-piran-2-19,2,3
314,386,../../data/data-real-r-3/386-piran-2-17,2,1
315,386,../../data/data-real-r-3/386-piran-2-10,2,1
316,386,../../data/data-real-r-3/386-piran-2-3,2,2
317,386,../../data/data-real-r-3/386-piran-2-4,2,1
318,386,../../data/data-real-r-3/386-piran-2-1,2,2
319,386,../../data/data-real-r-3/386-piran-2-6,2,1
320,386,../../data/data-real-r-3/386-piran-2-8,2,1
321,386,../../data/data-real-r-3/386-piran-2-15,2,1
322,386,../../data/data-real-r-3/386-piran-2-12,2,3
323,386,../../data/data-real-r-3/386-piran-2-9,2,1
324,386,../../data/data-real-r-3/386-piran-2-7,2,1
325,386,../../data/data-real-r-3/386-piran-2-0,2,3
326,386,../../data/data-real-r-3/386-piran-2-13,2,3
327,386,../../data/data-real-r-3/386-piran-2-14,2,2
328,380,../../data/data-real-r-3/380-piran-2-22,2,1
329,380,../../data/data-real-r-3/380-piran-2-25,2,2
330,380,../../data/data-real-r-3/380-piran-2-13,2,2
331,380,../../data/data-real-r-3/380-piran-2-14,2,3
332,380,../../data/data-real-r-3/380-piran-2-40,2,1
333,380,../../data/data-real-r-3/380-piran-2-15,2,2
334,380,../../data/data-real-r-3/380-piran-2-12,2,3
335,380,../../data/data-real-r-3/380-piran-2-24,2,1
336,380,../../data/data-real-r-3/380-piran-2-23,2,3
337,380,../../data/data-real-r-3/380-piran-2-41,2,1
338,380,../../data/data-real-r-3/380-piran-2-2,2,1
339,380,../../data/data-real-r-3/380-piran-2-5,2,1
340,380,../../data/data-real-r-3/380-piran-2-39,2,1
341,380,../../data/data-real-r-3/380-piran-2-30,2,3
342,380,../../data/data-real-r-3/380-piran-2-37,2,1
343,380,../../data/data-real-r-3/380-piran-2-4,2,1
344,380,../../data/data-real-r-3/380-piran-2-3,2,1
345,380,../../data/data-real-r-3/380-piran-2-36,2,1
346,380,../../data/data-real-r-3/380-piran-2-31,2,2
347,380,../../data/data-real-r-3/380-piran-2-38,2,1
348,380,../../data/data-real-r-3/380-piran-2-26,2,2
349,380,../../data/data-real-r-3/380-piran-2-19,2,1
350,380,../../data/data-real-r-3/380-piran-2-21,2,1
351,380,../../data/data-real-r-3/380-piran-2-17,2,1
352,380,../../data/data-real-r-3/380-piran-2-28,2,2
353,380,../../data/data-real-r-3/380-piran-2-10,2,2
354,380,../../data/data-real-r-3/380-piran-2-11,2,2
355,380,../../data/data-real-r-3/380-piran-2-16,2,3
356,380,../../data/data-real-r-3/380-piran-2-29,2,3
357,380,../../data/data-real-r-3/380-piran-2-20,2,1
358,380,../../data/data-real-r-3/380-piran-2-27,2,2
359,380,../../data/data-real-r-3/380-piran-2-18,2,1
360,380,../../data/data-real-r-3/380-piran-2-34,2,1
361,380,../../data/data-real-r-3/380-piran-2-33,2,1
362,380,../../data/data-real-r-3/380-piran-2-6,2,1
363,380,../../data/data-real-r-3/380-piran-2-1,2,3
364,380,../../data/data-real-r-3/380-piran-2-8,2,3
365,380,../../data/data-real-r-3/380-piran-2-32,2,3
366,380,../../data/data-real-r-3/380-piran-2-35,2,1
367,380,../../data/data-real-r-3/380-piran-2-9,2,1
368,380,../../data/data-real-r-3/380-piran-2-0,2,2
369,380,../../data/data-real-r-3/380-piran-2-7,2,1
370,359,../../data/data-real-r-3/359-piran-1-8,1,1
371,359,../../data/data-real-r-3/359-piran-1-6,1,1
372,359,../../data/data-real-r-3/359-piran-1-1,1,2
373,359,../../data/data-real-r-3/359-piran-1-0,1,1
374,359,../../data/data-real-r-3/359-piran-1-7,1,1
375,359,../../data/data-real-r-3/359-piran-1-9,1,3
376,359,../../data/data-real-r-3/359-piran-1-11,1,2
377,359,../../data/data-real-r-3/359-piran-1-16,1,2
378,359,../../data/data-real-r-3/359-piran-1-18,1,1
379,359,../../data/data-real-r-3/359-piran-1-19,1,1
380,359,../../data/data-real-r-3/359-piran-1-17,1,2
381,359,../../data/data-real-r-3/359-piran-1-10,1,2
382,359,../../data/data-real-r-3/359-piran-1-2,1,1
383,359,../../data/data-real-r-3/359-piran-1-5,1,1
384,359,../../data/data-real-r-3/359-piran-1-4,1,3
385,359,../../data/data-real-r-3/359-piran-1-3,1,1
386,359,../../data/data-real-r-3/359-piran-1-15,1,2
387,359,../../data/data-real-r-3/359-piran-1-12,1,3
388,359,../../data/data-real-r-3/359-piran-1-13,1,2
389,359,../../data/data-real-r-3/359-piran-1-14,1,1
390,356,../../data/data-real-r-3/356-piran-1-10,1,1
391,356,../../data/data-real-r-3/356-piran-1-17,1,1
392,356,../../data/data-real-r-3/356-piran-1-21,1,3
393,356,../../data/data-real-r-3/356-piran-1-19,1,1
394,356,../../data/data-real-r-3/356-piran-1-26,1,3
395,356,../../data/data-real-r-3/356-piran-1-18,1,1
396,356,../../data/data-real-r-3/356-piran-1-20,1,3
397,356,../../data/data-real-r-3/356-piran-1-16,1,1
398,356,../../data/data-real-r-3/356-piran-1-11,1,1
399,356,../../data/data-real-r-3/356-piran-1-4,1,2
400,356,../../data/data-real-r-3/356-piran-1-3,1,2
401,356,../../data/data-real-r-3/356-piran-1-2,1,1
402,356,../../data/data-real-r-3/356-piran-1-5,1,1
403,356,../../data/data-real-r-3/356-piran-1-14,1,1
404,356,../../data/data-real-r-3/356-piran-1-13,1,3
405,356,../../data/data-real-r-3/356-piran-1-25,1,1
406,356,../../data/data-real-r-3/356-piran-1-22,1,3
407,356,../../data/data-real-r-3/356-piran-1-23,1,2
408,356,../../data/data-real-r-3/356-piran-1-24,1,2
409,356,../../data/data-real-r-3/356-piran-1-12,1,2
410,356,../../data/data-real-r-3/356-piran-1-15,1,2
411,356,../../data/data-real-r-3/356-piran-1-0,1,3
412,356,../../data/data-real-r-3/356-piran-1-7,1,1
413,356,../../data/data-real-r-3/356-piran-1-9,1,2
414,356,../../data/data-real-r-3/356-piran-1-8,1,1
415,356,../../data/data-real-r-3/356-piran-1-6,1,2
416,356,../../data/data-real-r-3/356-piran-1-1,1,1
417,118,../../data/data-real-r-3/118-kranjska-2-8,2,2
418,118,../../data/data-real-r-3/118-kranjska-2-6,2,1
419,118,../../data/data-real-r-3/118-kranjska-2-1,2,1
420,118,../../data/data-real-r-3/118-kranjska-2-0,2,3
421,118,../../data/data-real-r-3/118-kranjska-2-7,2,2
422,118,../../data/data-real-r-3/118-kranjska-2-9,2,2
423,118,../../data/data-real-r-3/118-kranjska-2-15,2,1
424,118,../../data/data-real-r-3/118-kranjska-2-12,2,2
425,118,../../data/data-real-r-3/118-kranjska-2-23,2,2
426,118,../../data/data-real-r-3/118-kranjska-2-22,2,2
427,118,../../data/data-real-r-3/118-kranjska-2-13,2,3
428,118,../../data/data-real-r-3/118-kranjska-2-14,2,1
429,118,../../data/data-real-r-3/118-kranjska-2-2,2,1
430,118,../../data/data-real-r-3/118-kranjska-2-5,2,3
431,118,../../data/data-real-r-3/118-kranjska-2-4,2,1
432,118,../../data/data-real-r-3/118-kranjska-2-3,2,3
433,118,../../data/data-real-r-3/118-kranjska-2-11,2,3
434,118,../../data/data-real-r-3/118-kranjska-2-16,2,3
435,118,../../data/data-real-r-3/118-kranjska-2-20,2,3
436,118,../../data/data-real-r-3/118-kranjska-2-18,2,3
437,118,../../data/data-real-r-3/118-kranjska-2-19,2,2
438,118,../../data/data-real-r-3/118-kranjska-2-21,2,1
439,118,../../data/data-real-r-3/118-kranjska-2-17,2,1
440,118,../../data/data-real-r-3/118-kranjska-2-10,2,2
441,21,../../data/data-real-r-3/21-kranjska-3-2,3,1
442,21,../../data/data-real-r-3/21-kranjska-3-5,3,1
443,21,../../data/data-real-r-3/21-kranjska-3-4,3,1
444,21,../../data/data-real-r-3/21-kranjska-3-3,3,2
445,21,../../data/data-real-r-3/21-kranjska-3-10,3,3
446,21,../../data/data-real-r-3/21-kranjska-3-17,3,1
447,21,../../data/data-real-r-3/21-kranjska-3-28,3,2
448,21,../../data/data-real-r-3/21-kranjska-3-21,3,2
449,21,../../data/data-real-r-3/21-kranjska-3-26,3,3
450,21,../../data/data-real-r-3/21-kranjska-3-19,3,1
451,21,../../data/data-real-r-3/21-kranjska-3-27,3,3
452,21,../../data/data-real-r-3/21-kranjska-3-18,3,2
453,21,../../data/data-real-r-3/21-kranjska-3-20,3,3
454,21,../../data/data-real-r-3/21-kranjska-3-16,3,2
455,21,../../data/data-real-r-3/21-kranjska-3-11,3,1
456,21,../../data/data-real-r-3/21-kranjska-3-6,3,2
457,21,../../data/data-real-r-3/21-kranjska-3-1,3,2
458,21,../../data/data-real-r-3/21-kranjska-3-8,3,1
459,21,../../data/data-real-r-3/21-kranjska-3-9,3,2
460,21,../../data/data-real-r-3/21-kranjska-3-0,3,2
461,21,../../data/data-real-r-3/21-kranjska-3-7,3,3
462,21,../../data/data-real-r-3/21-kranjska-3-14,3,1
463,21,../../data/data-real-r-3/21-kranjska-3-13,3,1
