,provider_id,image_file,true_rating,predicted_rating
1620,152,../../data/data-real-r-3/152-kranjska-2-8,2,1
1621,152,../../data/data-real-r-3/152-kranjska-2-6,2,3
1622,152,../../data/data-real-r-3/152-kranjska-2-1,2,3
1623,152,../../data/data-real-r-3/152-kranjska-2-30,2,2
1624,152,../../data/data-real-r-3/152-kranjska-2-37,2,2
1625,152,../../data/data-real-r-3/152-kranjska-2-39,2,2
1626,152,../../data/data-real-r-3/152-kranjska-2-20,2,1
1627,152,../../data/data-real-r-3/152-kranjska-2-27,2,1
1628,152,../../data/data-real-r-3/152-kranjska-2-18,2,1
1629,152,../../data/data-real-r-3/152-kranjska-2-11,2,1
1630,152,../../data/data-real-r-3/152-kranjska-2-16,2,3
1631,152,../../data/data-real-r-3/152-kranjska-2-29,2,1
1632,152,../../data/data-real-r-3/152-kranjska-2-17,2,1
1633,152,../../data/data-real-r-3/152-kranjska-2-28,2,1
1634,152,../../data/data-real-r-3/152-kranjska-2-10,2,2
1635,152,../../data/data-real-r-3/152-kranjska-2-26,2,3
1636,152,../../data/data-real-r-3/152-kranjska-2-19,2,3
1637,152,../../data/data-real-r-3/152-kranjska-2-21,2,3
1638,152,../../data/data-real-r-3/152-kranjska-2-32,2,3
1639,152,../../data/data-real-r-3/152-kranjska-2-35,2,1
1640,152,../../data/data-real-r-3/152-kranjska-2-4,2,2
1641,152,../../data/data-real-r-3/152-kranjska-2-3,2,2
1642,152,../../data/data-real-r-3/152-kranjska-2-34,2,2
1643,152,../../data/data-real-r-3/152-kranjska-2-33,2,2
1644,152,../../data/data-real-r-3/152-kranjska-2-2,2,1
1645,152,../../data/data-real-r-3/152-kranjska-2-5,2,1
1646,311,../../data/data-real-r-3/311-piran-2-42,2,1
1647,311,../../data/data-real-r-3/311-piran-2-1,2,2
1648,311,../../data/data-real-r-3/311-piran-2-18,2,2
1649,311,../../data/data-real-r-3/311-piran-2-27,2,1
1650,311,../../data/data-real-r-3/311-piran-2-6,2,2
1651,311,../../data/data-real-r-3/311-piran-2-20,2,2
1652,311,../../data/data-real-r-3/311-piran-2-29,2,2
1653,311,../../data/data-real-r-3/311-piran-2-16,2,3
1654,311,../../data/data-real-r-3/311-piran-2-11,2,1
1655,311,../../data/data-real-r-3/311-piran-2-8,2,1
1656,311,../../data/data-real-r-3/311-piran-2-9,2,3
1657,311,../../data/data-real-r-3/311-piran-2-10,2,3
1658,311,../../data/data-real-r-3/311-piran-2-28,2,3
1659,311,../../data/data-real-r-3/311-piran-2-17,2,3
1660,311,../../data/data-real-r-3/311-piran-2-7,2,3
1661,311,../../data/data-real-r-3/311-piran-2-21,2,1
1662,311,../../data/data-real-r-3/311-piran-2-19,2,3
1663,311,../../data/data-real-r-3/311-piran-2-0,2,1
1664,311,../../data/data-real-r-3/311-piran-2-26,2,1
1665,311,../../data/data-real-r-3/311-piran-2-35,2,2
1666,311,../../data/data-real-r-3/311-piran-2-32,2,3
1667,311,../../data/data-real-r-3/311-piran-2-33,2,2
1668,311,../../data/data-real-r-3/311-piran-2-34,2,1
1669,311,../../data/data-real-r-3/311-piran-2-5,2,2
1670,311,../../data/data-real-r-3/311-piran-2-23,2,1
1671,311,../../data/data-real-r-3/311-piran-2-2,2,2
1672,311,../../data/data-real-r-3/311-piran-2-24,2,2
1673,311,../../data/data-real-r-3/311-piran-2-12,2,3
1674,311,../../data/data-real-r-3/311-piran-2-15,2,2
1675,311,../../data/data-real-r-3/311-piran-2-41,2,2
1676,311,../../data/data-real-r-3/311-piran-2-14,2,3
1677,311,../../data/data-real-r-3/311-piran-2-13,2,1
1678,311,../../data/data-real-r-3/311-piran-2-3,2,2
1679,311,../../data/data-real-r-3/311-piran-2-25,2,1
1680,311,../../data/data-real-r-3/311-piran-2-4,2,2
1681,311,../../data/data-real-r-3/311-piran-2-22,2,2
1682,311,../../data/data-real-r-3/311-piran-2-40,2,2
1683,311,../../data/data-real-r-3/311-piran-2-38,2,2
1684,311,../../data/data-real-r-3/311-piran-2-31,2,3
1685,311,../../data/data-real-r-3/311-piran-2-36,2,2
1686,311,../../data/data-real-r-3/311-piran-2-37,2,1
1687,311,../../data/data-real-r-3/311-piran-2-30,2,2
1688,311,../../data/data-real-r-3/311-piran-2-39,2,2
1689,333,../../data/data-real-r-3/333-piran-2-15,2,3
1690,333,../../data/data-real-r-3/333-piran-2-12,2,3
1691,333,../../data/data-real-r-3/333-piran-2-13,2,1
1692,333,../../data/data-real-r-3/333-piran-2-14,2,1
1693,333,../../data/data-real-r-3/333-piran-2-5,2,3
1694,333,../../data/data-real-r-3/333-piran-2-2,2,3
1695,333,../../data/data-real-r-3/333-piran-2-3,2,1
1696,333,../../data/data-real-r-3/333-piran-2-4,2,2
1697,333,../../data/data-real-r-3/333-piran-2-11,2,2
1698,333,../../data/data-real-r-3/333-piran-2-16,2,3
1699,333,../../data/data-real-r-3/333-piran-2-17,2,1
1700,333,../../data/data-real-r-3/333-piran-2-10,2,1
1701,333,../../data/data-real-r-3/333-piran-2-1,2,1
1702,333,../../data/data-real-r-3/333-piran-2-6,2,1
1703,333,../../data/data-real-r-3/333-piran-2-8,2,1
1704,333,../../data/data-real-r-3/333-piran-2-9,2,3
1705,333,../../data/data-real-r-3/333-piran-2-7,2,3
1706,333,../../data/data-real-r-3/333-piran-2-0,2,1
1707,191,../../data/data-real-r-3/191-kranjska-2-0,2,1
1708,191,../../data/data-real-r-3/191-kranjska-2-7,2,3
1709,191,../../data/data-real-r-3/191-kranjska-2-9,2,1
1710,191,../../data/data-real-r-3/191-kranjska-2-8,2,3
1711,191,../../data/data-real-r-3/191-kranjska-2-6,2,1
1712,191,../../data/data-real-r-3/191-kranjska-2-1,2,1
1713,191,../../data/data-real-r-3/191-kranjska-2-12,2,3
1714,191,../../data/data-real-r-3/191-kranjska-2-15,2,1
1715,191,../../data/data-real-r-3/191-kranjska-2-14,2,2
1716,191,../../data/data-real-r-3/191-kranjska-2-13,2,3
1717,191,../../data/data-real-r-3/191-kranjska-2-4,2,1
1718,191,../../data/data-real-r-3/191-kranjska-2-3,2,3
1719,191,../../data/data-real-r-3/191-kranjska-2-2,2,1
1720,191,../../data/data-real-r-3/191-kranjska-2-5,2,1
1721,191,../../data/data-real-r-3/191-kranjska-2-16,2,1
1722,191,../../data/data-real-r-3/191-kranjska-2-11,2,3
1723,191,../../data/data-real-r-3/191-kranjska-2-10,2,2
1724,191,../../data/data-real-r-3/191-kranjska-2-17,2,2
1725,230,../../data/data-real-r-3/230-kranjska-2-6,2,3
1726,230,../../data/data-real-r-3/230-kranjska-2-1,2,3
1727,230,../../data/data-real-r-3/230-kranjska-2-8,2,2
1728,230,../../data/data-real-r-3/230-kranjska-2-9,2,2
1729,230,../../data/data-real-r-3/230-kranjska-2-0,2,2
1730,230,../../data/data-real-r-3/230-kranjska-2-7,2,2
1731,230,../../data/data-real-r-3/230-kranjska-2-13,2,2
1732,230,../../data/data-real-r-3/230-kranjska-2-14,2,3
1733,230,../../data/data-real-r-3/230-kranjska-2-22,2,2
1734,230,../../data/data-real-r-3/230-kranjska-2-25,2,3
1735,230,../../data/data-real-r-3/230-kranjska-2-24,2,2
1736,230,../../data/data-real-r-3/230-kranjska-2-23,2,3
1737,230,../../data/data-real-r-3/230-kranjska-2-15,2,3
1738,230,../../data/data-real-r-3/230-kranjska-2-12,2,3
1739,230,../../data/data-real-r-3/230-kranjska-2-2,2,3
1740,230,../../data/data-real-r-3/230-kranjska-2-5,2,1
1741,230,../../data/data-real-r-3/230-kranjska-2-4,2,2
1742,230,../../data/data-real-r-3/230-kranjska-2-3,2,2
1743,230,../../data/data-real-r-3/230-kranjska-2-17,2,3
1744,230,../../data/data-real-r-3/230-kranjska-2-28,2,3
1745,230,../../data/data-real-r-3/230-kranjska-2-10,2,2
1746,230,../../data/data-real-r-3/230-kranjska-2-26,2,3
1747,230,../../data/data-real-r-3/230-kranjska-2-19,2,2
1748,230,../../data/data-real-r-3/230-kranjska-2-21,2,2
1749,230,../../data/data-real-r-3/230-kranjska-2-20,2,2
1750,230,../../data/data-real-r-3/230-kranjska-2-27,2,3
1751,230,../../data/data-real-r-3/230-kranjska-2-18,2,3
1752,230,../../data/data-real-r-3/230-kranjska-2-11,2,3
1753,230,../../data/data-real-r-3/230-kranjska-2-16,2,2
1754,230,../../data/data-real-r-3/230-kranjska-2-29,2,3
1755,174,../../data/data-real-r-3/174-kranjska-2-2,2,2
1756,174,../../data/data-real-r-3/174-kranjska-2-5,2,1
1757,174,../../data/data-real-r-3/174-kranjska-2-4,2,2
1758,174,../../data/data-real-r-3/174-kranjska-2-3,2,2
1759,174,../../data/data-real-r-3/174-kranjska-2-20,2,1
1760,174,../../data/data-real-r-3/174-kranjska-2-18,2,3
1761,174,../../data/data-real-r-3/174-kranjska-2-11,2,3
1762,174,../../data/data-real-r-3/174-kranjska-2-16,2,2
1763,174,../../data/data-real-r-3/174-kranjska-2-17,2,2
1764,174,../../data/data-real-r-3/174-kranjska-2-10,2,1
1765,174,../../data/data-real-r-3/174-kranjska-2-19,2,3
1766,174,../../data/data-real-r-3/174-kranjska-2-21,2,2
1767,174,../../data/data-real-r-3/174-kranjska-2-6,2,3
1768,174,../../data/data-real-r-3/174-kranjska-2-1,2,1
1769,174,../../data/data-real-r-3/174-kranjska-2-8,2,3
1770,174,../../data/data-real-r-3/174-kranjska-2-9,2,3
1771,174,../../data/data-real-r-3/174-kranjska-2-0,2,2
1772,174,../../data/data-real-r-3/174-kranjska-2-7,2,2
1773,174,../../data/data-real-r-3/174-kranjska-2-24,2,2
1774,174,../../data/data-real-r-3/174-kranjska-2-23,2,2
1775,174,../../data/data-real-r-3/174-kranjska-2-15,2,2
1776,174,../../data/data-real-r-3/174-kranjska-2-12,2,3
1777,174,../../data/data-real-r-3/174-kranjska-2-13,2,2
1778,174,../../data/data-real-r-3/174-kranjska-2-14,2,2
1779,174,../../data/data-real-r-3/174-kranjska-2-22,2,2
1780,174,../../data/data-real-r-3/174-kranjska-2-25,2,1
1781,79,../../data/data-real-r-3/79-kranjska-3-12,3,3
1782,79,../../data/data-real-r-3/79-kranjska-3-4,3,2
1783,79,../../data/data-real-r-3/79-kranjska-3-3,3,1
1784,79,../../data/data-real-r-3/79-kranjska-3-2,3,3
1785,79,../../data/data-real-r-3/79-kranjska-3-5,3,2
1786,79,../../data/data-real-r-3/79-kranjska-3-10,3,3
1787,79,../../data/data-real-r-3/79-kranjska-3-11,3,1
1788,79,../../data/data-real-r-3/79-kranjska-3-9,3,3
1789,79,../../data/data-real-r-3/79-kranjska-3-0,3,1
1790,79,../../data/data-real-r-3/79-kranjska-3-7,3,1
1791,79,../../data/data-real-r-3/79-kranjska-3-6,3,3
1792,79,../../data/data-real-r-3/79-kranjska-3-1,3,1
1793,79,../../data/data-real-r-3/79-kranjska-3-8,3,2
1794,353,../../data/data-real-r-3/353-piran-3-4,3,1
1795,353,../../data/data-real-r-3/353-piran-3-3,3,2
1796,353,../../data/data-real-r-3/353-piran-3-2,3,2
1797,353,../../data/data-real-r-3/353-piran-3-5,3,1
1798,353,../../data/data-real-r-3/353-piran-3-0,3,2
1799,353,../../data/data-real-r-3/353-piran-3-7,3,1
1800,353,../../data/data-real-r-3/353-piran-3-9,3,2
1801,353,../../data/data-real-r-3/353-piran-3-8,3,2
1802,353,../../data/data-real-r-3/353-piran-3-6,3,1
1803,353,../../data/data-real-r-3/353-piran-3-1,3,1
1804,353,../../data/data-real-r-3/353-piran-3-10,3,1
1805,84,../../data/data-real-r-3/84-kranjska-3-7,3,2
1806,84,../../data/data-real-r-3/84-kranjska-3-0,3,2
1807,84,../../data/data-real-r-3/84-kranjska-3-9,3,3
1808,84,../../data/data-real-r-3/84-kranjska-3-8,3,2
1809,84,../../data/data-real-r-3/84-kranjska-3-1,3,2
1810,84,../../data/data-real-r-3/84-kranjska-3-6,3,2
1811,84,../../data/data-real-r-3/84-kranjska-3-12,3,3
1812,84,../../data/data-real-r-3/84-kranjska-3-15,3,1
1813,84,../../data/data-real-r-3/84-kranjska-3-14,3,3
1814,84,../../data/data-real-r-3/84-kranjska-3-13,3,3
1815,84,../../data/data-real-r-3/84-kranjska-3-3,3,1
1816,84,../../data/data-real-r-3/84-kranjska-3-4,3,3
1817,84,../../data/data-real-r-3/84-kranjska-3-5,3,3
1818,84,../../data/data-real-r-3/84-kranjska-3-2,3,2
1819,84,../../data/data-real-r-3/84-kranjska-3-16,3,1
1820,84,../../data/data-real-r-3/84-kranjska-3-11,3,2
1821,84,../../data/data-real-r-3/84-kranjska-3-18,3,3
1822,84,../../data/data-real-r-3/84-kranjska-3-20,3,3
1823,84,../../data/data-real-r-3/84-kranjska-3-19,3,1
1824,84,../../data/data-real-r-3/84-kranjska-3-10,3,3
1825,84,../../data/data-real-r-3/84-kranjska-3-17,3,2
1826,407,../../data/data-real-r-3/407-piran-1-23,1,3
1827,407,../../data/data-real-r-3/407-piran-1-24,1,2
1828,407,../../data/data-real-r-3/407-piran-1-12,1,1
1829,407,../../data/data-real-r-3/407-piran-1-15,1,3
1830,407,../../data/data-real-r-3/407-piran-1-41,1,1
1831,407,../../data/data-real-r-3/407-piran-1-14,1,2
1832,407,../../data/data-real-r-3/407-piran-1-13,1,1
1833,407,../../data/data-real-r-3/407-piran-1-25,1,3
1834,407,../../data/data-real-r-3/407-piran-1-22,1,3
1835,407,../../data/data-real-r-3/407-piran-1-40,1,2
1836,407,../../data/data-real-r-3/407-piran-1-0,1,2
1837,407,../../data/data-real-r-3/407-piran-1-7,1,1
1838,407,../../data/data-real-r-3/407-piran-1-9,1,3
1839,407,../../data/data-real-r-3/407-piran-1-8,1,3
1840,407,../../data/data-real-r-3/407-piran-1-6,1,1
1841,407,../../data/data-real-r-3/407-piran-1-1,1,3
1842,407,../../data/data-real-r-3/407-piran-1-38,1,2
1843,407,../../data/data-real-r-3/407-piran-1-31,1,1
1844,407,../../data/data-real-r-3/407-piran-1-36,1,3
1845,407,../../data/data-real-r-3/407-piran-1-37,1,1
1846,407,../../data/data-real-r-3/407-piran-1-30,1,1
1847,407,../../data/data-real-r-3/407-piran-1-39,1,2
1848,407,../../data/data-real-r-3/407-piran-1-42,1,1
1849,407,../../data/data-real-r-3/407-piran-1-27,1,2
1850,407,../../data/data-real-r-3/407-piran-1-18,1,1
1851,407,../../data/data-real-r-3/407-piran-1-20,1,1
1852,407,../../data/data-real-r-3/407-piran-1-16,1,2
1853,407,../../data/data-real-r-3/407-piran-1-29,1,1
1854,407,../../data/data-real-r-3/407-piran-1-11,1,1
1855,407,../../data/data-real-r-3/407-piran-1-43,1,2
1856,407,../../data/data-real-r-3/407-piran-1-44,1,2
1857,407,../../data/data-real-r-3/407-piran-1-10,1,1
1858,407,../../data/data-real-r-3/407-piran-1-17,1,3
1859,407,../../data/data-real-r-3/407-piran-1-28,1,1
1860,407,../../data/data-real-r-3/407-piran-1-21,1,2
1861,407,../../data/data-real-r-3/407-piran-1-26,1,3
1862,407,../../data/data-real-r-3/407-piran-1-19,1,3
1863,407,../../data/data-real-r-3/407-piran-1-4,1,1
1864,407,../../data/data-real-r-3/407-piran-1-3,1,2
1865,407,../../data/data-real-r-3/407-piran-1-2,1,2
1866,407,../../data/data-real-r-3/407-piran-1-5,1,2
1867,407,../../data/data-real-r-3/407-piran-1-35,1,1
1868,407,../../data/data-real-r-3/407-piran-1-32,1,2
1869,407,../../data/data-real-r-3/407-piran-1-33,1,1
1870,407,../../data/data-real-r-3/407-piran-1-34,1,1
1871,98,../../data/data-real-r-3/98-kranjska-2-32,2,1
1872,98,../../data/data-real-r-3/98-kranjska-2-35,2,3
1873,98,../../data/data-real-r-3/98-kranjska-2-34,2,3
1874,98,../../data/data-real-r-3/98-kranjska-2-33,2,3
1875,98,../../data/data-real-r-3/98-kranjska-2-8,2,2
1876,98,../../data/data-real-r-3/98-kranjska-2-42,2,1
1877,98,../../data/data-real-r-3/98-kranjska-2-6,2,1
1878,98,../../data/data-real-r-3/98-kranjska-2-1,2,2
1879,98,../../data/data-real-r-3/98-kranjska-2-20,2,3
1880,98,../../data/data-real-r-3/98-kranjska-2-18,2,2
1881,98,../../data/data-real-r-3/98-kranjska-2-27,2,2
1882,98,../../data/data-real-r-3/98-kranjska-2-11,2,2
1883,98,../../data/data-real-r-3/98-kranjska-2-29,2,2
1884,98,../../data/data-real-r-3/98-kranjska-2-16,2,2
1885,98,../../data/data-real-r-3/98-kranjska-2-0,2,3
1886,98,../../data/data-real-r-3/98-kranjska-2-7,2,2
1887,98,../../data/data-real-r-3/98-kranjska-2-44,2,1
1888,98,../../data/data-real-r-3/98-kranjska-2-43,2,3
1889,98,../../data/data-real-r-3/98-kranjska-2-9,2,3
1890,98,../../data/data-real-r-3/98-kranjska-2-28,2,2
1891,98,../../data/data-real-r-3/98-kranjska-2-17,2,3
1892,98,../../data/data-real-r-3/98-kranjska-2-10,2,2
1893,98,../../data/data-real-r-3/98-kranjska-2-19,2,1
1894,98,../../data/data-real-r-3/98-kranjska-2-26,2,1
1895,98,../../data/data-real-r-3/98-kranjska-2-21,2,2
1896,98,../../data/data-real-r-3/98-kranjska-2-38,2,1
1897,98,../../data/data-real-r-3/98-kranjska-2-36,2,2
1898,98,../../data/data-real-r-3/98-kranjska-2-31,2,2
1899,98,../../data/data-real-r-3/98-kranjska-2-30,2,1
1900,98,../../data/data-real-r-3/98-kranjska-2-37,2,3
1901,98,../../data/data-real-r-3/98-kranjska-2-39,2,2
1902,98,../../data/data-real-r-3/98-kranjska-2-24,2,2
1903,98,../../data/data-real-r-3/98-kranjska-2-23,2,3
1904,98,../../data/data-real-r-3/98-kranjska-2-15,2,3
1905,98,../../data/data-real-r-3/98-kranjska-2-12,2,2
1906,98,../../data/data-real-r-3/98-kranjska-2-41,2,2
1907,98,../../data/data-real-r-3/98-kranjska-2-2,2,2
1908,98,../../data/data-real-r-3/98-kranjska-2-5,2,3
1909,98,../../data/data-real-r-3/98-kranjska-2-13,2,3
1910,98,../../data/data-real-r-3/98-kranjska-2-14,2,2
1911,98,../../data/data-real-r-3/98-kranjska-2-22,2,3
1912,98,../../data/data-real-r-3/98-kranjska-2-25,2,1
1913,98,../../data/data-real-r-3/98-kranjska-2-4,2,2
1914,98,../../data/data-real-r-3/98-kranjska-2-3,2,1
1915,98,../../data/data-real-r-3/98-kranjska-2-40,2,2
1916,342,../../data/data-real-r-3/342-piran-2-13,2,3
1917,342,../../data/data-real-r-3/342-piran-2-14,2,2
1918,342,../../data/data-real-r-3/342-piran-2-15,2,2
1919,342,../../data/data-real-r-3/342-piran-2-12,2,1
1920,342,../../data/data-real-r-3/342-piran-2-3,2,3
1921,342,../../data/data-real-r-3/342-piran-2-4,2,1
1922,342,../../data/data-real-r-3/342-piran-2-5,2,2
1923,342,../../data/data-real-r-3/342-piran-2-2,2,1
1924,342,../../data/data-real-r-3/342-piran-2-17,2,2
1925,342,../../data/data-real-r-3/342-piran-2-10,2,3
1926,342,../../data/data-real-r-3/342-piran-2-19,2,2
1927,342,../../data/data-real-r-3/342-piran-2-18,2,3
1928,342,../../data/data-real-r-3/342-piran-2-11,2,3
1929,342,../../data/data-real-r-3/342-piran-2-16,2,2
1930,342,../../data/data-real-r-3/342-piran-2-9,2,1
1931,342,../../data/data-real-r-3/342-piran-2-7,2,1
1932,342,../../data/data-real-r-3/342-piran-2-0,2,1
1933,342,../../data/data-real-r-3/342-piran-2-1,2,1
1934,342,../../data/data-real-r-3/342-piran-2-6,2,1
1935,342,../../data/data-real-r-3/342-piran-2-8,2,1
1936,293,../../data/data-real-r-3/293-piran-1-11,1,1
1937,293,../../data/data-real-r-3/293-piran-1-10,1,2
1938,293,../../data/data-real-r-3/293-piran-1-9,1,1
1939,293,../../data/data-real-r-3/293-piran-1-7,1,3
1940,293,../../data/data-real-r-3/293-piran-1-0,1,2
1941,293,../../data/data-real-r-3/293-piran-1-1,1,2
1942,293,../../data/data-real-r-3/293-piran-1-6,1,3
1943,293,../../data/data-real-r-3/293-piran-1-8,1,3
1944,293,../../data/data-real-r-3/293-piran-1-12,1,2
1945,293,../../data/data-real-r-3/293-piran-1-13,1,2
1946,293,../../data/data-real-r-3/293-piran-1-14,1,1
1947,293,../../data/data-real-r-3/293-piran-1-3,1,1
1948,293,../../data/data-real-r-3/293-piran-1-4,1,3
1949,293,../../data/data-real-r-3/293-piran-1-5,1,1
1950,293,../../data/data-real-r-3/293-piran-1-2,1,3
1951,237,../../data/data-real-r-3/237-piran-2-43,2,2
1952,237,../../data/data-real-r-3/237-piran-2-44,2,2
1953,237,../../data/data-real-r-3/237-piran-2-21,2,2
1954,237,../../data/data-real-r-3/237-piran-2-19,2,3
1955,237,../../data/data-real-r-3/237-piran-2-26,2,3
1956,237,../../data/data-real-r-3/237-piran-2-10,2,2
1957,237,../../data/data-real-r-3/237-piran-2-28,2,1
1958,237,../../data/data-real-r-3/237-piran-2-17,2,1
1959,237,../../data/data-real-r-3/237-piran-2-42,2,1
1960,237,../../data/data-real-r-3/237-piran-2-29,2,1
1961,237,../../data/data-real-r-3/237-piran-2-16,2,3
1962,237,../../data/data-real-r-3/237-piran-2-11,2,3
1963,237,../../data/data-real-r-3/237-piran-2-18,2,1
1964,237,../../data/data-real-r-3/237-piran-2-27,2,3
1965,237,../../data/data-real-r-3/237-piran-2-20,2,2
1966,237,../../data/data-real-r-3/237-piran-2-33,2,2
1967,237,../../data/data-real-r-3/237-piran-2-34,2,3
1968,237,../../data/data-real-r-3/237-piran-2-3,2,3
1969,237,../../data/data-real-r-3/237-piran-2-4,2,3
1970,237,../../data/data-real-r-3/237-piran-2-35,2,1
1971,237,../../data/data-real-r-3/237-piran-2-32,2,3
1972,237,../../data/data-real-r-3/237-piran-2-5,2,2
1973,237,../../data/data-real-r-3/237-piran-2-2,2,3
1974,237,../../data/data-real-r-3/237-piran-2-25,2,2
1975,237,../../data/data-real-r-3/237-piran-2-22,2,1
1976,237,../../data/data-real-r-3/237-piran-2-14,2,3
1977,237,../../data/data-real-r-3/237-piran-2-13,2,2
1978,237,../../data/data-real-r-3/237-piran-2-40,2,1
1979,237,../../data/data-real-r-3/237-piran-2-12,2,3
1980,237,../../data/data-real-r-3/237-piran-2-15,2,3
1981,237,../../data/data-real-r-3/237-piran-2-23,2,2
1982,237,../../data/data-real-r-3/237-piran-2-24,2,3
1983,237,../../data/data-real-r-3/237-piran-2-41,2,1
1984,237,../../data/data-real-r-3/237-piran-2-9,2,3
1985,237,../../data/data-real-r-3/237-piran-2-7,2,3
1986,237,../../data/data-real-r-3/237-piran-2-0,2,1
1987,237,../../data/data-real-r-3/237-piran-2-39,2,1
1988,237,../../data/data-real-r-3/237-piran-2-37,2,1
1989,237,../../data/data-real-r-3/237-piran-2-30,2,2
1990,237,../../data/data-real-r-3/237-piran-2-1,2,1
1991,237,../../data/data-real-r-3/237-piran-2-6,2,1
1992,237,../../data/data-real-r-3/237-piran-2-8,2,3
1993,237,../../data/data-real-r-3/237-piran-2-31,2,1
1994,237,../../data/data-real-r-3/237-piran-2-36,2,2
1995,237,../../data/data-real-r-3/237-piran-2-38,2,2
1996,187,../../data/data-real-r-3/187-kranjska-2-16,2,2
1997,187,../../data/data-real-r-3/187-kranjska-2-29,2,2
1998,187,../../data/data-real-r-3/187-kranjska-2-11,2,1
1999,187,../../data/data-real-r-3/187-kranjska-2-27,2,2
2000,187,../../data/data-real-r-3/187-kranjska-2-18,2,1
2001,187,../../data/data-real-r-3/187-kranjska-2-20,2,2
2002,187,../../data/data-real-r-3/187-kranjska-2-42,2,2
2003,187,../../data/data-real-r-3/187-kranjska-2-21,2,2
2004,187,../../data/data-real-r-3/187-kranjska-2-26,2,3
2005,187,../../data/data-real-r-3/187-kranjska-2-19,2,2
2006,187,../../data/data-real-r-3/187-kranjska-2-10,2,2
2007,187,../../data/data-real-r-3/187-kranjska-2-17,2,2
2008,187,../../data/data-real-r-3/187-kranjska-2-28,2,3
2009,187,../../data/data-real-r-3/187-kranjska-2-3,2,2
2010,187,../../data/data-real-r-3/187-kranjska-2-4,2,3
2011,187,../../data/data-real-r-3/187-kranjska-2-5,2,1
2012,187,../../data/data-real-r-3/187-kranjska-2-2,2,2
2013,187,../../data/data-real-r-3/187-kranjska-2-35,2,2
2014,187,../../data/data-real-r-3/187-kranjska-2-32,2,1
2015,187,../../data/data-real-r-3/187-kranjska-2-33,2,3
2016,187,../../data/data-real-r-3/187-kranjska-2-34,2,2
2017,187,../../data/data-real-r-3/187-kranjska-2-41,2,3
2018,187,../../data/data-real-r-3/187-kranjska-2-12,2,1
2019,187,../../data/data-real-r-3/187-kranjska-2-15,2,2
2020,187,../../data/data-real-r-3/187-kranjska-2-23,2,2
2021,187,../../data/data-real-r-3/187-kranjska-2-24,2,3
2022,187,../../data/data-real-r-3/187-kranjska-2-40,2,2
2023,187,../../data/data-real-r-3/187-kranjska-2-25,2,1
2024,187,../../data/data-real-r-3/187-kranjska-2-22,2,3
2025,187,../../data/data-real-r-3/187-kranjska-2-14,2,2
2026,187,../../data/data-real-r-3/187-kranjska-2-13,2,2
2027,187,../../data/data-real-r-3/187-kranjska-2-9,2,3
2028,187,../../data/data-real-r-3/187-kranjska-2-7,2,3
2029,187,../../data/data-real-r-3/187-kranjska-2-0,2,1
2030,187,../../data/data-real-r-3/187-kranjska-2-1,2,2
2031,187,../../data/data-real-r-3/187-kranjska-2-6,2,3
2032,187,../../data/data-real-r-3/187-kranjska-2-8,2,3
2033,187,../../data/data-real-r-3/187-kranjska-2-31,2,3
2034,187,../../data/data-real-r-3/187-kranjska-2-36,2,3
2035,187,../../data/data-real-r-3/187-kranjska-2-38,2,2
2036,187,../../data/data-real-r-3/187-kranjska-2-39,2,1
2037,187,../../data/data-real-r-3/187-kranjska-2-37,2,3
2038,187,../../data/data-real-r-3/187-kranjska-2-30,2,2
2039,304,../../data/data-real-r-3/304-piran-3-5,3,1
2040,304,../../data/data-real-r-3/304-piran-3-2,3,3
2041,304,../../data/data-real-r-3/304-piran-3-3,3,2
2042,304,../../data/data-real-r-3/304-piran-3-4,3,1
2043,304,../../data/data-real-r-3/304-piran-3-22,3,3
2044,304,../../data/data-real-r-3/304-piran-3-25,3,1
2045,304,../../data/data-real-r-3/304-piran-3-13,3,3
2046,304,../../data/data-real-r-3/304-piran-3-14,3,3
2047,304,../../data/data-real-r-3/304-piran-3-15,3,2
2048,304,../../data/data-real-r-3/304-piran-3-12,3,2
2049,304,../../data/data-real-r-3/304-piran-3-24,3,1
2050,304,../../data/data-real-r-3/304-piran-3-23,3,2
2051,304,../../data/data-real-r-3/304-piran-3-8,3,1
2052,304,../../data/data-real-r-3/304-piran-3-1,3,3
2053,304,../../data/data-real-r-3/304-piran-3-6,3,2
2054,304,../../data/data-real-r-3/304-piran-3-7,3,2
2055,304,../../data/data-real-r-3/304-piran-3-0,3,1
2056,304,../../data/data-real-r-3/304-piran-3-9,3,3
2057,304,../../data/data-real-r-3/304-piran-3-19,3,2
2058,304,../../data/data-real-r-3/304-piran-3-26,3,3
2059,304,../../data/data-real-r-3/304-piran-3-21,3,2
2060,304,../../data/data-real-r-3/304-piran-3-17,3,3
2061,304,../../data/data-real-r-3/304-piran-3-10,3,2
2062,304,../../data/data-real-r-3/304-piran-3-11,3,3
2063,304,../../data/data-real-r-3/304-piran-3-16,3,1
2064,304,../../data/data-real-r-3/304-piran-3-20,3,2
2065,304,../../data/data-real-r-3/304-piran-3-18,3,1
2066,351,../../data/data-real-r-3/351-piran-2-3,2,3
2067,351,../../data/data-real-r-3/351-piran-2-4,2,2
2068,351,../../data/data-real-r-3/351-piran-2-12,2,3
2069,351,../../data/data-real-r-3/351-piran-2-15,2,1
2070,351,../../data/data-real-r-3/351-piran-2-23,2,2
